ID,y
2663,113.60642361600614
2664,93.867622012677
2665,102.47071741828177
2670,93.86724974869809
2671,103.09759459462687
2672,93.56448576726194
2675,103.55100733328376
2677,111.47013604436867
2679,111.58262603478529
2683,112.49907167029981
2684,93.81013897957664
2685,93.81772083382802
2688,103.25816863704136
2689,94.15221234404893
2690,103.03129469426644
2693,93.6072539574565
2694,111.63672624400841
2697,99.646327122847
2699,94.09148546079585
2703,93.52829352701872
2705,103.04175861604459
2709,78.02664039728063
2710,93.82571795531688
2711,111.9970136865766
2712,93.55366006285784
2713,93.8784477170811
2714,111.65704382387742
2715,93.57072810237013
2717,93.74926168448374
2718,114.61822743090215
2720,111.73437550361446
2721,93.86724974869809
2726,94.12070808203283
2728,93.84778999353452
2731,104.17723639764426
2732,111.50956955111167
2734,93.7051114758281
2736,103.28234361351805
2737,93.82786509697299
2738,102.12919661448569
2739,111.65968889444724
2746,93.80689512942392
2749,102.05027778347106
2751,116.12424491869794
2752,103.35672495325583
2753,93.88307850497354
2757,104.49000121548382
2758,94.09148546079585
2759,112.13583199217221
2760,93.59337908996977
2762,111.59972354290021
2764,94.11202951928483
2765,112.70278896974014
2769,111.62554218365692
2771,111.63078340155987
2774,93.80126716396126
2776,93.72354612502534
2777,113.69948013684906
2778,93.49975234704087
2779,112.30144669123074
2782,93.52029640552986
2784,93.68718560090302
2787,93.59449389606442
2789,93.5475941726558
2792,93.83602141563105
2798,93.84670569020909
2799,103.34385266210533
2800,93.9022537809031
2801,81.03286063913028
2802,93.50862416265625
2804,93.87225280056944
2807,103.05470224098332
2808,93.8877350534427
2809,115.31064948061842
2811,114.86482527451695
2812,93.90290706650521
2814,93.74926168448374
2816,93.88707831022975
2817,111.58569349732387
2818,111.48931872415106
2820,111.47933370529691
2821,78.5897383865236
2822,94.12070808203283
2823,103.07525450193236
2824,93.88707831022975
2826,93.779041256293
2829,93.49975234704087
2834,93.84778999353452
2835,77.06703630730895
2838,93.90099817147639
2839,111.5515227880432
2840,93.52515770548142
2841,111.47302811265872
2842,94.2752864335612
2846,112.23669692295155
2848,94.1418125487049
2849,93.57917400892542
2850,111.65704382387742
2851,93.8926099564395
2853,93.6106820605889
2854,111.53668661440656
2858,111.70053754199174
2861,94.1911139600158
2864,93.49975234704087
2865,113.60642361600614
2866,111.62939163337599
2867,93.60167195620312
2868,112.1404850597351
2870,111.57611106253155
2877,93.59337908996977
2878,111.50329149949944
2880,111.6237985753976
2882,77.9181401188463
2883,94.15184008007
2884,103.20185278443233
2885,93.84778999353452
2887,94.2752864335612
2888,111.51597811695356
2889,93.8265926494434
2890,103.28234361351805
2891,93.558980285243
2892,116.5890111479706
2893,93.75435591146415
2898,111.63133347539407
2899,93.8545291594944
2900,112.10625745764469
2901,94.38757184625837
2909,94.11226563308836
2910,112.43185743070183
2911,111.65347414068145
2913,111.58639737707632
2914,95.34835849282203
2918,93.55397479653438
2919,111.5512810948838
2920,93.83077552392741
2921,111.50329149949944
2922,93.53719437731178
2923,102.28550167271571
2925,113.92371401781936
2926,93.60167195620312
2927,111.53668661440656
2929,112.14075209494082
2933,93.98771312393615
2934,111.60757010951151
2936,113.60774230664362
2941,103.17847018265442
2942,93.82571795531688
2943,111.46333230581158
2945,103.04376823790972
2950,93.77867755858811
2951,111.63936115821414
2953,113.9764941104187
2954,93.86296381315543
2955,103.20820281628355
2956,94.18749739787714
2960,94.24031612509873
2962,93.51879746047891
2963,104.03597734972509
2964,103.55100733328376
2966,77.85438835964379
2967,93.84036733645233
2968,111.68477043078481
2969,93.74926168448374
2971,93.49508854577493
2972,94.11226563308836
2974,93.8545291594944
2975,111.65704382387742
2977,116.12424491869794
2980,111.67219286496412
2981,93.86214528682049
2983,93.8784477170811
2984,103.71142809518089
2985,117.34409886519784
2986,103.64576890440715
2987,94.11226563308836
2989,93.51837155141882
2990,112.14666342570207
2991,93.58255338556567
2992,77.69352859613758
2995,99.646327122847
2996,102.22311245837487
3002,112.75174671882498
3004,111.98474424643666
3005,117.34409886519784
3006,94.09148546079585
3010,94.15184008007
3011,102.6884310346716
3014,93.60167195620312
3015,93.71425878866376
3016,93.8926099564395
3017,114.7468752590056
3018,93.5143268924141
3021,102.14732437606419
3024,103.28234361351805
3028,93.80689512942392
3030,93.49975234704087
3032,93.85642404429397
3039,94.10231116519995
3040,103.12285762942304
3041,94.0476851334593
3043,93.6106820605889
3044,111.99479983392112
3046,111.50299097610417
3055,93.54127729123935
3056,111.57565064183862
3058,93.81603107097737
3059,112.78284012126055
3061,116.5890111479706
3063,103.23458312925997
3066,93.8475038632481
3067,103.28234361351805
3068,77.88237673857373
3069,93.86724974869809
3072,114.86482527451695
3073,112.15111965804695
3074,94.13098338668999
3077,93.75813350009912
3082,93.88054220365338
3084,99.646327122847
3085,112.51875907515365
3088,103.28234361351805
3091,93.65116274715157
3092,112.28408065917468
3093,94.12198052956242
3094,104.17723639764426
3096,111.60315527524912
3097,93.76808451037671
3098,77.9181401188463
3102,114.86482527451695
3106,93.83077552392741
3109,93.52829352701872
3111,93.57072810237013
3112,117.34409886519784
3113,93.86724974869809
3115,93.81430983838135
3116,111.75743437265574
3117,93.93929692404261
3121,111.31374199666318
3122,93.75273449557054
3123,94.09148546079585
3124,104.05954727283455
3125,93.8926099564395
3126,102.2258398272738
3127,116.5890111479706
3129,93.98117987290375
3130,112.37006025662309
3132,102.86503848084654
3134,103.81023656433261
3135,94.16167371735061
3137,77.67505761633446
3138,93.58255338556567
3140,93.83709990162546
3144,111.62621521750238
3145,94.14053664356452
3146,111.59972354290021
3147,93.88242521937141
3148,103.54756067117005
3149,104.12536369953052
3150,111.896363799649
3151,93.5275780300614
3152,93.86804792173709
3155,96.0917289578058
3156,111.65704382387742
3159,93.74926168448374
3161,94.21406987260195
3162,103.00711061356817
3163,94.15184008007
3165,102.0536208390354
3172,93.77004185677625
3173,112.09606990244822
3176,93.53872235704043
3177,103.03144123700332
3179,111.65704382387742
3183,93.69371473017476
3186,94.09148546079585
3187,102.44200368323526
3189,111.3996080281494
3190,93.7051114758281
3192,116.5890111479706
3193,93.77004185677625
3194,112.1175113821839
3197,93.8926099564395
3198,93.90290706650521
3200,93.8599981451644
3201,115.56601410408402
3202,93.90290706650521
3204,94.2752864335612
3205,93.7954870124884
3206,112.85585295621586
3208,103.00628795346537
3210,102.52307947847903
3211,93.8475038632481
3212,116.5890111479706
3213,93.85105545647832
3214,111.04994609022285
3216,103.28234361351805
3219,93.76008738888784
3220,112.11856005913721
3221,93.86724974869809
3226,108.28056688729276
3227,94.22489557700605
3228,111.51868234488856
3229,93.73381185297517
3232,77.535206921251
3233,94.11202951928483
3234,93.8624381114547
3236,93.85722221733299
3238,111.53668661440656
3239,111.56856883865407
3240,93.52571811366451
3247,111.57459735454597
3249,103.21051850445235
3252,117.32370637458293
3253,93.95070504097815
3254,103.08442917597694
3255,93.84412936415039
3256,112.71083073055868
3257,93.71398329144348
3262,93.82714960001567
3263,103.55100733328376
3264,94.18749739787714
3266,112.64523148876117
3267,93.58502982575094
3269,93.81458244853381
3272,117.34409886519784
3274,93.8926099564395
3275,104.44802606286883
3277,93.86296381315543
3279,94.11030828668882
3280,103.04258127614739
3283,93.8361177506609
3285,94.2752864335612
3287,93.96375625531773
3288,103.28234361351805
3290,104.20878699549962
3291,93.85105545647832
3298,111.62939163337599
3299,93.88307850497354
3302,115.38544475477292
3303,94.10143647107344
3304,103.56758808581215
3307,93.80689512942392
3309,93.47003583115412
3314,77.88237673857373
3316,112.43408609136219
3317,94.10035727641123
3319,93.8599981451644
3320,111.6180475140207
3321,94.09148546079585
3322,103.3582444441963
3324,93.74968759354383
3326,93.48935255169684
3329,111.51487987354415
3330,93.76808451037671
3331,111.62385139669561
3335,116.5890111479706
3337,93.87733525809868
3338,103.18978469452554
3339,93.87278139490782
3340,111.555948217709
3341,93.70917258818315
3343,93.66735703937134
3346,93.5912721608591
3348,94.12677397223487
3351,103.28234361351805
3352,117.34409886519784
3355,93.76980574297274
3356,112.8034291513179
3358,104.10430974387349
3359,94.28706712540689
3360,111.60985981464911
3371,111.67057575267978
3372,93.86724974869809
3374,94.17582515500354
3377,111.65020073534846
3378,93.56077709209255
3380,103.22053688098498
3382,94.21406987260195
3386,93.90290706650521
3389,112.73323498494332
3391,103.6835720660541
3393,93.61320765150145
3394,103.00711061356817
3395,94.11202951928483
3397,111.50329149949944
3398,94.17654065196083
3399,78.79571423439211
3400,94.12677397223487
3404,103.19090770024499
3407,111.65070973638798
3409,104.16393821597428
3419,93.86296381315543
3421,93.58420315341007
3425,93.84626201380587
3427,78.38269997775431
3428,117.34409886519784
3429,112.14634515291921
3431,93.53611790900852
3435,93.85968854172522
3436,111.65704382387742
3439,93.8599981451644
3441,93.77323387429657
3442,117.34409886519784
3443,93.82714960001567
3444,102.13474554827762
3445,93.82292856244845
3446,113.9875624942871
3449,93.49975234704087
3453,93.8267236909556
3457,93.85642404429397
3460,103.28234361351805
3461,93.5992114754376
3462,93.67192882224356
3464,103.23458312925997
3465,77.88237673857373
3466,94.12677397223487
3467,103.25852664061132
3468,93.8877350534427
3469,103.03893854624133
3470,102.51901924008807
3472,111.53668661440656
3473,93.81041447679691
3475,93.6723600912427
3476,111.63936115821414
3478,103.2174006386785
3479,93.5871358080276
3483,93.84218364086294
3484,103.0689452080995
3485,94.14112965886163
3487,93.68318579564679
3488,111.79583879572824
3496,111.56568111700045
3497,93.8746422002601
3499,94.24031612509873
3500,77.84254242934736
3501,94.09148546079585
3504,94.13759967663897
3508,105.1631100635061
3511,93.69371473017476
3512,111.8171850617027
3515,93.67280351637007
3517,93.82292856244845
3518,102.80123298697873
3526,111.55603757160041
3528,116.48150498368088
3529,93.6160940945267
3530,111.7133472913594
3531,93.70487907198286
3532,114.5653263463042
3533,93.74421164831918
3534,93.86724974869809
3535,77.0413956400275
3536,93.84525369221436
3537,111.65351948717141
3538,93.84218364086294
3539,111.48931872415106
3540,104.01571661841692
3545,111.63927180432273
3546,93.74926168448374
3550,104.16702616630064
3551,93.89195032058892
3553,93.84713670793239
3554,103.28234361351805
3557,93.85105545647832
3558,112.02684359234124
3559,93.49975234704087
3561,93.85105545647832
3562,111.50329149949944
3563,94.09191136985594
3564,103.28234361351805
3565,93.82292856244845
3567,93.71425878866376
3571,103.28234361351805
3572,93.95070504097815
3574,94.15221234404893
3576,93.88307850497354
3577,111.63927180432273
3578,94.09148546079585
3579,93.88307850497354
3583,93.88242521937141
3585,94.1418125487049
3586,103.01055233187647
3587,111.64783707530162
3593,93.70236107157635
3594,113.64769953741074
3595,94.10231116519995
3599,93.8265926494434
3600,103.11679362456935
3601,111.53668661440656
3602,93.49975234704087
3604,93.88083502828758
3609,115.7179716585666
3610,111.61144545123885
3612,111.66160536120884
3614,113.02250762474284
3615,93.88307850497354
3617,94.11030828668882
3618,111.62385139669561
3619,111.64771560449648
3620,112.15671271602532
3621,93.88307850497354
3625,93.5380690714383
3626,102.41922537405753
3630,102.05027778347106
3631,93.85275995729904
3632,103.621002157389
3633,94.13759967663897
3634,111.62385139669561
3637,93.8514813655384
3639,93.8299675411083
3640,111.66685873808535
3641,93.68253251004467
3644,112.8034291513179
3645,93.88307850497354
3646,93.73381185297517
3647,93.6422909315362
3648,111.50329149949944
3653,111.64792642919303
3654,93.81430983838135
3655,112.03647324330474
3659,102.2258398272738
3660,93.8904569463063
3662,111.59990463676108
3666,93.67151355277318
3668,93.73861749696522
3671,93.77004185677625
3673,93.77569040815669
3674,111.63291305345261
3675,93.7051114758281
3681,93.53515197064141
3682,112.17524751184237
3686,111.04994609022285
3687,93.50517405517553
3692,77.54173574286187
3695,112.09228217344227
3696,93.60920784624523
3699,111.6293933083869
3705,111.61534909080379
3707,77.535206921251
3708,94.09148546079585
3709,112.38297510395935
3710,93.87225280056944
3712,93.8475038632481
3715,111.6237985753976
3716,93.87267870962951
3720,111.88670658866027
3722,77.535206921251
3726,94.13564578785025
3728,93.79958877239281
3729,111.63209031488884
3731,102.07183740129199
3735,111.70704144929587
3736,93.82954163204823
3739,102.04472884967913
3741,111.66339965811817
3743,103.53566931156124
3744,94.09148546079585
3745,112.11635720593966
3746,93.8784477170811
3751,93.7051114758281
3753,93.57872617069299
3760,111.56568111700045
3761,93.7051114758281
3762,111.49696102729375
3763,93.72465858400777
3765,93.73381185297517
3768,111.60012430251766
3769,93.88307850497354
3770,103.48326227460629
3773,111.66113206202061
3774,94.18749739787714
3776,93.8265926494434
3778,93.67192882224356
3779,111.60315527524912
3780,93.80689512942392
3781,112.13072618674728
3782,93.87632693650716
3783,111.53668661440656
3784,93.83739019819049
3786,94.13564578785025
3789,111.22513553884217
3790,93.81262510213428
3793,111.56324109441849
3795,111.6237985753976
3797,93.84642121097508
3798,117.34409886519784
3800,111.65704382387742
3804,94.18749739787714
3810,94.26051611193586
3815,112.1652779870042
3816,94.18749739787714
3818,102.85381912503229
3824,111.53668661440656
3828,103.54311569372818
3830,111.64771560449648
3831,94.14053664356452
3832,77.91903781072973
3834,111.64792642919303
3835,93.83077552392741
3836,111.63543356382566
3838,94.2752864335612
3839,116.5890111479706
3840,112.11480098971477
3845,93.73381185297517
3846,111.50956955111167
3847,93.82292856244845
3849,78.14884420855527
3853,111.54111740129873
3855,105.1631100635061
3856,93.92947954123002
3864,78.239724619126
3865,94.13564578785025
3866,112.12802564061725
3867,93.52829352701872
3868,111.65704382387742
3869,93.86724974869809
3871,93.67278600030278
3875,103.07709450980526
3876,93.7887877660349
3878,93.87283790679872
3879,111.62370922150619
3881,111.65704382387742
3883,111.54847232001573
3884,93.48043562649814
3886,111.56708264732868
3890,94.16571494755674
3893,112.38029201295355
3897,103.67601574961728
3901,93.72470763351453
3902,111.04994609022285
3913,111.61499995738968
3914,93.83077552392741
3916,93.76895920450322
3917,111.58837938527182
3924,104.28975220404631
3925,93.82571795531688
3928,94.15184008007
3929,111.88639427481083
3932,93.55418865719625
3933,103.28234361351805
3934,77.48886223894222
3935,93.49975234704087
3936,93.8926099564395
3937,111.50956955111167
3938,93.5176390001702
3939,111.63543356382566
3943,93.65116274715157
3944,111.53668661440656
3945,111.61382905055943
3946,93.57718479775002
3947,112.35984788328919
3948,93.81013897957664
3949,111.53668661440656
3950,93.9022537809031
3951,111.49029845622408
3952,93.67192882224356
3953,111.59253608360463
3961,113.60642361600614
3962,93.72465858400777
3966,93.86724974869809
3967,103.16182789385718
3968,94.11226563308836
3969,112.1152429490406
3970,94.24031612509873
3971,104.49000121548382
3973,93.83543630940177
3974,111.53668661440656
3975,111.69945888873274
3977,93.76008738888784
3979,111.82076170775206
3985,93.8784477170811
3986,103.25352130921382
3988,111.63543356382566
3991,93.82786509697299
3992,103.06687284251736
3993,93.5272433670342
3994,93.81430983838135
3995,112.14633141682364
4005,111.7001882614946
4007,93.88307850497354
4008,103.00628795346537
4009,94.16167371735061
4010,112.48846655846785
4011,77.57361492809258
4012,93.84260954992303
4013,104.28975220404631
4015,111.93069949745325
4016,111.63885857988835
4018,111.65704382387742
4025,93.8926099564395
4026,111.65704382387742
4028,112.28366034917647
4029,94.18749739787714
4031,93.83609134310804
4032,111.60081878701874
4033,93.83543630940177
4034,103.55614228985343
4037,93.55366006285784
4038,104.45207373038487
4039,93.86339751749897
4041,93.86724974869809
4042,111.41419655501967
4043,93.8784477170811
4044,103.28234361351805
4045,93.56253187847322
4046,112.12868516623256
4047,94.10231116519995
4048,104.07179610550993
4049,93.59337908996977
4051,93.78586667401186
4052,111.50329149949944
4058,103.28234361351805
4062,111.47893826929972
4064,111.95512687448542
4067,93.88307850497354
4068,77.8750035915444
4070,93.71485798557
4072,115.51600687529609
4074,112.33750995854167
4075,93.56790046628889
4076,112.07569633738721
4077,93.82985320226496
4078,111.6184323152346
4080,103.28234361351805
4082,111.44390149340032
4085,93.82292856244845
4086,112.30497552304143
4088,111.65704382387742
4089,93.88773159583188
4092,77.88237673857373
4094,93.51289303706932
4095,111.60113528547545
4096,93.56253187847322
4097,103.01377803592084
4102,93.59528157063949
4105,113.56522216753274
4107,111.65944580754861
4111,93.82714960001567
4112,103.01982319425849
4113,94.12677397223487
4114,112.97457005640823
4115,93.79890934843195
4116,111.69841381829659
4117,93.85968854172522
4118,93.86724974869809
4119,111.55597526932097
4120,93.93332108953308
4122,81.18812576582307
4125,93.81537503397801
4126,112.11641002723769
4129,111.6237985753976
4134,112.4599950450582
4137,93.66735703937134
4141,103.41312926111398
4142,94.32125650755974
4144,94.2752864335612
4145,104.28975220404631
4146,93.99916904680643
4150,93.87225280056944
4151,76.68893750941174
4154,93.88307850497354
4156,93.7243830867875
4157,111.5870291950025
4159,111.63885857988835
4160,93.71398329144348
4161,111.60315527524912
4168,94.09148546079585
4171,103.2174006386785
4172,103.69043177738298
4173,94.18749739787714
4175,93.80689512942392
4176,103.28234361351805
4177,94.2752864335612
4178,103.13286887252461
4179,93.9022537809031
4181,111.87840393529805
4183,94.18749739787714
4184,111.58408015940654
4185,93.780086522539
4186,111.97197129168612
4188,117.0306337523242
4190,111.58581691021102
4192,93.66240372102605
4193,112.38029201295355
4194,111.53668661440656
4195,93.59337908996977
4196,77.91903781072973
4202,94.18749739787714
4203,103.31604172087374
4208,94.13759967663897
4209,112.25689661960332
4210,93.51289303706932
4211,111.50299097610417
4212,117.34409886519784
4214,103.2174006386785
4215,93.88242521937141
4216,111.75043811828606
4217,93.67280351637007
4219,94.15547434938193
4222,111.50956955111167
4224,78.75273145893617
4231,103.24476389895499
4232,94.18749739787714
4234,93.49234897858032
4236,94.2752864335612
4237,103.28234361351805
4240,93.90095317771649
4242,103.77706266154334
4243,94.12677397223487
4247,93.81537503397801
4248,111.6678148028576
4249,93.51432468176812
4254,102.00607348086045
4263,93.88242521937141
4265,111.58671327935951
4267,113.0902111731518
4268,111.65351948717141
4271,111.62554218365692
4272,93.90290706650521
4273,111.5979196823439
4274,93.78895833815437
4276,93.8232181503457
4278,93.8926099564395
4280,94.17166864160168
4281,111.60081878701874
4283,93.63622504133416
4284,111.5112272540387
4285,94.22489557700605
4286,111.60943631996176
4287,93.89430972476957
4288,113.26851316386852
4289,93.48282387736282
4290,78.27514344435029
4293,93.66240372102605
4296,112.30844320788393
4297,93.81537503397801
4299,93.48435185709147
4303,112.48510497540035
4310,94.11226563308836
4312,104.54858976333713
4318,103.28234361351805
4320,112.74196656432122
4322,93.54897410192899
4323,115.79402283513352
4325,103.1598735822014
4326,111.6237985753976
4328,103.99694046878278
4330,103.31945408035368
4332,112.09741830079348
4333,93.82714960001567
4335,93.55789763296998
4336,112.88887427794941
4338,103.99449224646082
4341,93.81619285409937
4342,103.69793629163969
4344,103.28234361351805
4347,93.5475941726558
4348,103.28234361351805
4351,108.03296057328734
4352,93.88307850497354
4353,111.71537412151787
4355,102.16105148529667
4356,93.82292856244845
4359,102.6884310346716
4360,93.8784477170811
4361,93.91831405023366
4364,93.58073256659927
4365,103.1687940817961
4368,94.16167371735061
4372,94.09148546079585
4374,93.5795999179855
4376,94.12677397223487
4377,103.02517547244194
4380,94.11131402232753
4383,104.24113521927259
4384,93.8926099564395
4385,102.43399537864462
4389,93.53857430658498
4391,93.88307850497354
4392,111.56708264732868
4393,93.74468689893844
4395,93.65158865621166
4396,111.50329149949944
4398,112.36647269936894
4399,106.44214251922774
4401,93.780086522539
4406,93.60855456064311
4408,103.2174006386785
4412,103.28234361351805
4415,93.8475038632481
4418,112.18539226210167
4419,93.5795999179855
4420,77.81727941730391
4422,111.53668661440656
4423,93.5795999179855
4425,93.8877350534427
4428,111.65634387636291
4431,111.9811984750274
4434,93.48435185709147
4436,93.89195032058892
4437,112.30277146541549
4439,116.5890111479706
4440,93.83419785987097
4441,111.64152126144866
4444,94.11226563308836
4445,103.2174006386785
4446,93.86724974869809
4447,111.57300076594778
4452,103.21706836811065
4456,111.6132407535881
4457,93.82292856244845
4458,111.48974225586474
4460,93.82292856244845
4461,116.5890111479706
4462,93.71398329144348
4465,102.166176988935
4466,103.08236218314943
4468,94.15096538594348
4469,103.2864003614735
4472,111.89769862478592
4475,93.56938008058702
4478,93.79890934843195
4479,111.5868549133872
4480,93.85642404429397
4483,77.54383270203697
4484,93.80689512942392
4485,103.26023969360782
4486,94.24031612509873
4488,93.88155052524489
4489,103.50004779434667
4490,94.09148546079585
4491,111.67083614926277
4492,93.8784477170811
4493,107.15348314110337
4494,93.85968854172522
4495,102.26713940772098
4498,77.67505761633446
4499,94.71052401161106
4500,102.70033830309531
4503,112.51825432958574
4505,102.166176988935
4506,93.85722221733299
4507,93.84713670793239
4508,103.28234361351805
4510,112.15111965804695
4511,93.73386119453434
4513,94.24031612509873
4516,77.80334598950805
4519,93.8352035955097
4521,93.867622012677
4531,93.84674479687109
4532,77.94612849777623
4533,93.62838312217478
4534,112.08972888792766
4536,103.28234361351805
4537,93.82292856244845
4539,93.82724939265634
4542,102.40611752500348
4545,93.67336046694236
4549,93.7526840204273
4551,93.87225280056944
4554,103.37876076270895
4556,111.57358964763816
4559,112.45309341751359
4561,111.69123755419125
4562,111.48214345608034
4566,111.69292835994976
4569,93.85105545647832
4570,111.50329149949944
4573,93.86724974869809
4574,102.29105060650764
4575,93.86804792173709
4577,93.85387241628146
4578,111.50956955111167
4580,111.46936418045874
4582,93.48435185709147
4583,111.53668661440656
4585,94.11202951928483
4587,103.28234361351805
4595,93.67280351637007
4596,111.66878601121964
4601,93.86514171370398
4602,112.49057591951279
4603,94.09148546079585
4605,112.1902382600143
4606,93.78362787426032
4607,112.4813365826928
4608,93.84778999353452
4610,94.15184008007
4613,103.30364006653213
4617,93.54517441121726
4618,111.50956955111167
4619,93.66240372102605
4620,94.11030828668882
4622,107.31597187006211
4625,93.82292856244845
4626,103.28234361351805
4627,94.11202951928483
4629,93.5795999179855
4631,93.780086522539
4633,103.28234361351805
4634,115.40972935354279
4635,93.86368199673298
4639,93.87267870962951
4640,104.13725567269745
4642,103.19090770024499
4644,111.57248599508215
4646,103.28234361351805
4647,94.12070808203283
4648,77.96982513064587
4649,93.85105545647832
4650,112.5517621634227
4655,93.7526840204273
4660,93.8265926494434
4661,113.04005094371234
4662,93.47395206174744
4663,111.69123755419125
4665,94.00985756930288
4666,111.70107945291815
4667,103.20912426250156
4668,94.12677397223487
4670,93.69175738377523
4671,112.54837916495218
4672,93.59337908996977
4673,103.21827096052148
4675,103.04175861604459
4676,94.11202951928483
4677,113.16517868400338
4680,94.15184008007
4682,93.86724974869809
4683,112.0007130950504
4685,103.28234361351805
4686,93.57872617069299
4688,111.53668661440656
4690,112.31352192925574
4692,111.63885857988835
4693,93.66240372102605
4697,93.7526840204273
4700,111.46936418045874
4702,111.48214345608034
4707,116.5890111479706
4708,93.82292856244845
4710,78.94573640000449
4716,103.78615036613128
4717,94.15184008007
4718,93.85968854172522
4720,94.17166864160168
4721,80.56015916999199
4723,93.83885095072931
4726,111.61382905055943
4727,93.73386119453434
4729,93.86368199673298
4731,93.844597655215
4732,111.54801669101576
4735,93.57320729545971
4736,103.17809014445798
4737,94.09148546079585
4738,111.46333230581158
4739,111.50956955111167
4744,103.2174006386785
4747,93.85968854172522
4749,111.55860631543372
4750,93.82292856244845
4752,111.53668661440656
4755,94.11226563308836
4756,103.03024048994904
4757,111.6237985753976
4758,94.09148546079585
4759,102.05364298276784
4763,94.15184008007
4764,103.14151775898732
4765,93.8134997962608
4766,93.76435626330091
4767,111.51396478035828
4769,111.5112272540387
4770,93.88497027523564
4771,77.07359052891654
4772,103.28234361351805
4774,111.53668661440656
4776,112.71023179566562
4777,111.57618721478784
4778,93.87202542402738
4780,93.72494003735979
4784,93.71659392344515
4786,94.16167371735061
4787,77.8750035915444
4788,94.0476851334593
4789,111.53668661440656
4791,103.06769550262015
4792,93.8134997962608
4795,111.7133472913594
4796,93.49508854577493
4803,93.60167195620312
4805,94.18684411227501
4807,93.86724974869809
4809,93.71425878866376
4816,93.87088401801
4817,80.2409654237407
4818,93.73386119453434
4820,93.8795171032569
4821,102.32548219048685
4823,112.11635720593966
4824,93.8351111096479
4825,111.61603878752749
4829,102.09215140353822
4830,94.18749739787714
4831,112.32434489166846
4833,103.71439296013085
4836,93.81537503397801
4837,111.53668661440656
4838,93.57917400892542
4840,93.80513828497125
4841,77.83835510841226
4842,93.6011497121132
4843,112.04940608469452
4844,93.70343308425966
4849,108.20850272541668
4851,103.436054417772
4852,93.82278713262238
4858,93.62890132929638
4860,94.18749739787714
4863,111.69123755419125
4864,93.84515460578727
4865,111.66339965811817
4867,111.67176016724412
4868,93.74381220481192
4869,111.66348901200958
4873,93.5795999179855
4875,94.152638253109
4876,111.60315527524912
4877,93.56222508758427
4878,111.50956955111167
4880,77.8750035915444
4886,111.54231628764343
4888,104.47659220848506
4889,94.13564578785025
4890,112.31032675658962
4893,93.867622012677
4895,93.5393415189679
4896,103.27032389154486
4899,93.51289303706932
4901,93.5937513539487
4902,111.83203075072079
4903,93.80930914377598
4904,111.53668661440656
4910,93.49508854577493
4912,93.66240372102605
4915,94.1308523451778
4916,103.06522634857
4917,93.81619285409937
4920,103.28234361351805
4927,103.19090770024499
4928,93.80689512942392
4931,103.20912426250156
4934,93.71383287960367
4936,93.8699920020394
4939,112.48510497540035
4942,112.33052126267387
4943,94.18749739787714
4944,102.90242244348744
4945,93.56938008058702
4947,111.50956955111167
4948,93.53175219002186
4951,93.86724974869809
4952,111.53668661440656
4953,93.5026524388945
4956,93.80930914377598
4957,112.17392468494467
4958,93.58439365488022
4960,93.59855473222466
4968,93.5380690714383
4969,102.8243166479985
4971,103.67798415780335
4973,111.50329149949944
4975,112.8034291513179
4976,93.84218364086294
4978,93.71425878866376
4979,111.6199411199425
4982,93.7051114758281
4983,111.50299097610417
4984,95.8630705177909
4985,116.5890111479706
4986,93.75464136682683
4987,113.60642361600614
4988,94.11226563308836
4994,93.87636788902138
4995,94.18749739787714
5002,78.1155284293183
5004,93.8026740918567
5005,103.15721579883385
5006,94.2752864335612
5007,102.06992950458152
5009,111.5113586952311
5011,111.50329149949944
5014,93.86296381315543
5015,103.04700978631342
5018,93.52639955492364
5019,111.7133472913594
5020,93.71383287960367
5021,111.55987723432553
5022,93.8134997962608
5023,93.78418828244341
5025,94.18749739787714
5032,93.79458807778744
5034,93.49508854577493
5036,93.69263207790175
5038,93.7353398327038
5039,111.8171850617027
5046,94.17654065196083
5049,111.7133472913594
5051,94.09148546079585
5052,93.60167195620312
5053,111.53668661440656
5054,94.18749739787714
5055,94.09148546079585
5057,93.82292856244845
5059,93.77617779336624
5062,94.59460486818905
5063,111.52357416677133
5065,111.41246437018285
5069,93.80310000091677
5071,94.24031612509873
5074,111.78947999871771
5075,93.60167195620312
5076,112.51515481052158
5077,77.8750035915444
5079,103.02848891427851
5080,94.11030828668882
5081,111.50329149949944
5083,103.18988177605573
5088,103.05496557409363
5089,93.85722221733299
5093,111.50299097610417
5094,103.23458312925997
5095,93.85722221733299
5099,112.52171752797526
5101,111.64783707530162
5103,102.05027778347106
5104,93.91638668804742
5105,111.57565064183862
5107,93.7526840204273
5108,111.68777177012083
5109,93.93541707654009
5111,93.76356019997463
5112,111.50956955111167
5113,93.84505310778366
5114,111.54549348343167
5115,93.71398329144348
5118,93.84979984705161
5122,94.18749739787714
5123,78.0053041670479
5125,93.85415689551547
5127,102.46567964495344
5128,93.85328220138896
5129,114.19399967171914
5132,94.2752864335612
5134,111.61499995738968
5135,93.86724974869809
5137,112.3131720695825
5142,93.82743918791292
5143,103.9288937186988
5144,93.75355871455382
5148,93.70343308425966
5149,93.8134997962608
5150,104.28975220404631
5154,77.88237673857373
5155,93.87414457083155
5159,93.76475570680816
5164,93.58182032753551
5165,111.81431529266125
5166,93.71425878866376
5167,111.44871398299817
5169,93.58047461211203
5171,93.73386119453434
5172,111.6237985753976
