ID,y
2664,94.65747684172436
2665,103.19005560822569
2670,94.62036759820512
2671,103.55199794604292
2672,95.20426028898999
2675,104.37192325994778
2677,112.00643687996728
2679,112.45136791024072
2683,112.15363841805322
2684,94.40431077447465
2685,94.21936662164262
2688,103.83141993948215
2689,94.68211421946245
2690,103.59210160365615
2693,96.4499040361934
2694,112.64021831307275
2697,98.42037290305467
2699,94.3999486921187
2703,94.14266831841996
2705,104.0726736052226
2709,79.26874800119452
2710,94.43314225640825
2711,111.9158149317251
2712,96.97951990361852
2713,94.9245354140505
2714,112.73956828865869
2715,93.86536271539262
2717,93.46185166802934
2718,112.4009409999066
2720,111.66778929989175
2721,94.49313218560746
2726,94.77870235422807
2728,94.51033647027543
2731,103.295902150811
2732,111.4675269678579
2734,94.05956132379106
2736,103.82479956055218
2737,94.17114108732983
2738,103.32973763392778
2739,113.3090034082876
2746,94.08981187310746
2749,103.32453438685747
2751,117.7647231347598
2752,104.78362231707132
2753,94.14639146295121
2757,104.38002905260385
2758,94.8814931867476
2759,113.47543102059228
2760,100.14147813287309
2762,112.17529826912744
2764,94.41608486155229
2765,111.73809758080012
2769,112.37617259774072
2771,112.48505168709619
2774,94.1002946611934
2776,94.36533982720903
2777,114.98112262417837
2778,94.10191209283403
2779,112.1888404444204
2782,93.52496201959184
2784,94.85464341607621
2787,94.54867417779496
2789,94.66113895109936
2792,94.72711795500561
2798,94.5618576400642
2799,104.15174374020535
2800,97.15450150933793
2801,79.22213910398906
2802,93.76988084283403
2804,94.11018998590043
2807,103.44155607175324
2808,94.83434909514233
2809,113.4572312661239
2811,116.25967247558012
2812,94.53099687066606
2814,93.49609239068559
2816,94.79491288629106
2817,112.52119811336831
2818,112.55307536873681
2820,112.54202037606103
2821,79.61306201774599
2822,94.77365169504839
2823,104.10289801990606
2824,94.6917253252559
2826,101.77158982720903
2829,94.12473924127153
2834,93.83987290826371
2835,79.41712043954135
2838,94.79725497893139
2839,112.21051555428369
2840,93.78094346490434
2841,112.42637999813394
2842,95.52968424462054
2846,113.06143458161984
2848,95.5016332624312
2849,94.21440751519731
2850,112.78966289315088
2851,94.48816531828686
2853,96.46363694634965
2854,111.42418437752588
2858,113.66804785493076
2861,94.92372876102687
2864,94.02604539361528
2865,113.28471039136426
2866,112.00850444588525
2867,93.58944566216996
2868,112.50874095711572
2870,112.47105937752588
2877,99.3125749346309
2878,111.52133708748681
2880,112.07359081063134
2882,78.93511195537667
2883,94.70544490793901
2884,103.95621448015726
2885,96.56841142144731
2887,95.5582868447182
2888,111.79407268318994
2889,94.7474045150642
2890,103.97621252441937
2891,96.25620896783403
2892,116.39544518065824
2893,94.45824296441606
2898,112.48076396736963
2899,94.49726747170087
2900,112.6997504786001
2901,94.26643974719505
2909,94.85372982004839
2910,112.2452849596302
2911,112.56326061043603
2913,112.70220714363916
2914,95.21405086497026
2918,94.3333268877559
2919,111.87091594490869
2920,93.98437364068559
2921,111.52133708748681
2922,94.99391025236889
2923,103.5106094258856
2925,111.88375256069227
2926,93.70831162896684
2927,111.76720195565088
2929,112.253072316979
2933,93.83910210071068
2934,112.35584026131494
2936,113.31728772592078
2941,103.57964473374517
2942,94.47652299371293
2943,111.9702125147329
2945,104.0480126674785
2950,93.81466538873246
2951,112.01260143074853
2953,113.90151183690523
2954,94.73295457330278
2955,103.51988177752054
2956,95.04796526475502
2960,94.73880062082964
2962,93.90261704888871
2963,104.89335656185713
2964,104.25113012695843
2966,78.74535880620195
2967,94.61259324517778
2968,112.852925832604
2969,93.57069261041215
2971,93.96775681939653
2972,94.9335180280562
2974,94.58880479302934
2975,112.3786826685415
2977,117.25196678710356
2980,113.07318645272119
2981,93.55479295220903
2983,95.3200592391853
2984,104.09280679290006
2985,115.73687584472074
2986,103.95693532832237
2987,94.9335180280562
2989,94.54817813566967
2990,111.94298320565088
2991,97.53438432183793
2992,79.33901702099911
2995,98.37744230002733
2996,103.40767494719123
3002,112.24302665884895
3004,112.07444530281884
3005,115.66358788085356
3006,95.14014492014604
3010,94.5371328351851
3011,103.45569516949888
3014,93.70831162896684
3015,94.33376176324418
3016,94.32203525236889
3017,111.2347968095215
3018,94.11059434381059
3021,103.21296212123247
3024,104.08343603516155
3028,94.09070451226762
3030,94.10791642633012
3032,94.47660691705278
3039,94.18589839914995
3040,104.1988710220551
3041,96.5098634478145
3043,96.45839555230668
3044,112.31780772957666
3046,112.15180736336572
3055,93.62932450738481
3056,112.40790324959619
3058,93.8986345049434
3059,111.68813352158423
3061,116.35710747313871
3063,104.06455684163046
3066,94.88088077238842
3067,104.08944036865765
3068,78.78677115971757
3069,94.45948655572465
3072,115.06002647948637
3073,112.31236034188134
3074,94.37699184397417
3077,93.59289414849809
3082,95.14041001763871
3084,98.37128537864061
3085,112.5332007959829
3088,104.07846166992718
3091,93.88849503961137
3092,112.88278563778238
3093,94.8665014264937
3094,103.30913947093751
3096,112.6647925928579
3097,94.08833939996293
3098,79.06204056253975
3102,116.14700920653715
3106,94.12487657037309
3109,93.80449540582231
3111,93.40874345269731
3112,115.57292778563871
3113,94.76840074029496
3115,95.26489121881059
3116,112.11068492684228
3117,94.57996232476762
3121,112.39109569344384
3122,94.24677140679887
3123,94.36010799387651
3124,104.26427404447602
3125,94.35230106047436
3126,102.7715540415532
3127,115.70953209472074
3129,93.90113694634965
3130,112.29625469002588
3132,104.31895170163605
3134,104.12038219716683
3135,96.78315029123979
3137,79.04137134740901
3138,98.66406877008012
3140,94.23952768557007
3144,112.1313682154165
3145,94.52240810373979
3146,113.5646186426626
3147,97.03554398980668
3148,103.79613680163348
3149,103.17365256707168
3150,112.28387981209619
3151,93.90631730523637
3152,94.88530582121655
3155,94.45858628716996
3156,112.74255901131494
3159,93.55505998101762
3161,94.69760189036089
3162,103.81737097505143
3163,95.3695531843062
3165,103.2586092415639
3172,94.44146592584184
3173,113.58081584725244
3176,94.41137559381059
3177,103.84302888255078
3179,112.37098460945947
3183,94.49355180230668
3186,94.49905452707964
3187,102.69444794658205
3189,112.0356422022329
3190,94.21038682427934
3192,115.70613701415434
3193,94.44747025933793
3194,111.8739448145376
3197,94.37772983244702
3198,94.61266190972856
3200,94.44039018121293
3201,116.07719261718168
3202,94.61866624322465
3204,95.51664560936663
3205,93.72038896050981
3206,112.28909068856103
3208,103.06378045418307
3210,103.19101149369578
3211,94.78809207609936
3212,116.31658775878324
3213,94.53180558648637
3214,111.13680034432275
3216,104.7503586986405
3219,94.12954575982621
3220,110.7244014087182
3221,94.77440507379106
3226,107.2338275590458
3227,94.74160823801714
3228,112.61996227059228
3229,94.39007432427934
3232,79.35151780813456
3233,94.4786611554976
3234,94.64034135308793
3236,94.84213032371846
3238,111.4945045069204
3239,112.41053539070947
3240,94.27004868951371
3247,112.08242564949853
3249,103.75982401811422
3252,117.17756332894376
3253,94.84664004973217
3254,104.09210216787878
3255,94.4126725908809
3256,112.45437614615363
3257,94.29693467584184
3262,94.63692325285717
3263,104.05469524649206
3264,95.08147356553627
3266,112.53129260297504
3267,94.85703891447827
3269,94.6099382158809
3272,115.62780602050199
3274,94.37772983244702
3275,105.13574991243257
3277,94.70168931451371
3279,94.88929805735307
3280,103.84567551693212
3283,94.62386860496846
3285,95.56745737694476
3287,94.351659437488
3288,103.9909363963944
3290,104.13386733479697
3291,94.3965593096309
3298,112.19282298836572
3299,94.52564103570512
3302,111.12144470229646
3303,94.34170589426714
3304,104.44662297732569
3307,94.11043412652543
3309,93.94989782758645
3314,79.97254691655351
3316,112.34381633553369
3317,94.43405208567339
3319,94.33048875299028
3320,112.4769721582876
3321,94.54904994944292
3322,103.87978425929887
3324,93.54446275201371
3326,94.61501176324418
3329,112.2174506739126
3330,93.99812943902543
3331,112.6016059473501
3335,116.41041405272856
3337,94.98261111906811
3338,104.69141012029209
3339,94.88122409514233
3340,112.45525890145166
3341,94.50753648248246
3343,96.20019395318559
3346,93.32079179254106
3348,94.18235704942299
3351,104.18643200186315
3352,115.75619347167387
3355,93.73295457330278
3356,112.29270702156884
3358,104.22432005774132
3359,94.65534813342552
3360,112.64122539315088
3371,112.62673717293603
3372,94.51190049615434
3374,94.89226458116127
3377,112.1835151270376
3378,93.39127213922075
3380,103.73024743743565
3382,95.59899196604448
3386,94.5567155596309
3389,112.38596874031884
3391,102.94164006523914
3393,95.37341935601762
3394,103.09339270302877
3395,94.34321651438432
3397,111.48235851082666
3398,94.94509050889565
3399,79.11404918487969
3400,94.33644030137611
3404,103.46993332889386
3407,112.0079780176626
3409,104.49609331285998
3419,94.6919694658809
3421,94.56838090386918
3425,94.79568332365795
3427,78.99722377688195
3428,115.62780602050199
3429,111.85544353279931
3431,93.97598130670121
3435,94.00408799615434
3436,112.54108958992822
3439,94.76602036920121
3441,96.92731339898637
3442,115.62780602050199
3443,94.63692325285717
3444,103.31664730211179
3445,94.34852464166215
3446,111.05020282189471
3449,94.12817246881059
3453,94.30103929009965
3457,94.57168443170121
3460,103.79332238791591
3461,94.72350953713055
3462,94.24069077935746
3464,104.04939131450197
3465,78.80519614751054
3466,94.7279287336226
3467,103.78418766700668
3468,94.71906894377514
3469,104.25152856467372
3470,103.08881434205654
3472,111.47993236336572
3473,94.36257798638871
3475,93.82772691216996
3476,111.88174205574853
3478,103.89299559048487
3479,94.59686906304887
3483,94.19276292291215
3484,103.32437211063214
3485,94.95954952219682
3487,94.26495988336137
3488,112.02020030770166
3496,114.0366187647329
3497,94.5794435259395
3499,95.18515071848589
3500,78.86807380253984
3501,94.57452449778276
3504,94.29460964182573
3508,104.77003294776608
3511,94.48668534722856
3512,112.4789303091589
3515,94.06973893609575
3517,94.29104478326371
3518,103.13995493757935
3526,112.2929664209829
3528,116.53752376210673
3529,94.41163499322465
3530,113.19040447029931
3531,94.30415971246293
3532,112.04976924404463
3533,94.38148362603715
3534,94.46781785455278
3535,78.81397121062744
3536,94.12797410455278
3537,111.9841743067251
3538,94.1509538408809
3539,112.55994182381494
3540,104.0792859705357
3545,111.77422099861963
3546,93.50763566461137
3550,104.20489572139348
3551,94.42718369927934
3553,96.89719241789624
3554,103.78705555773087
3557,94.37892014947465
3558,112.34652477059228
3559,94.09954698052934
3561,94.21075303521684
3562,111.57356029305322
3563,94.32915554026323
3564,103.98021656847305
3565,94.34313828912309
3567,94.21401841607621
3571,103.98021656847305
3572,94.80804294279858
3574,94.92305737430812
3576,94.11526353326371
3577,111.68732982430322
3578,94.42762813547807
3579,94.15475327935746
3583,94.69999558892778
3585,94.79466304758745
3586,103.49033174442579
3587,112.27166515145166
3593,94.61195237603715
3594,111.88043093172723
3595,94.19505367258745
3599,94.38493961027905
3600,104.03021199083634
3601,111.45130687508447
3602,94.09104783502153
3604,95.53590257134965
3609,116.27671654296293
3610,112.66397087271613
3612,111.47960429940088
3614,112.98689800057275
3615,94.34418351617387
3617,95.18143520334917
3618,112.06531291756494
3619,112.03714519295556
3620,112.02793651375634
3621,94.305395674377
3625,93.91551072564653
3626,103.12666465161428
3630,103.17227317212209
3631,94.33750779595903
3632,104.39775990879451
3633,94.4568334577437
3634,112.77399974617822
3637,94.46327836480668
3639,94.36804826226762
3640,112.33792644295556
3641,94.23950822320512
3644,112.6345420435415
3645,94.19461686578325
3646,93.93064744439653
3647,94.35892350640825
3648,111.82305675301416
3653,112.241597707604
3654,96.28072984185746
3655,112.27277904305322
3659,103.70783195035298
3660,94.75636905363842
3662,112.40794139656884
3666,94.20818955865434
3668,94.26309055022045
3671,94.44174058404496
3673,94.31999833550981
3674,112.16138988289697
3675,94.2755876299434
3681,94.55557115045121
3682,112.25971751961572
3686,111.22564464363916
3687,94.12245805230668
3692,79.31933364406484
3695,112.2684760645376
3696,94.08170945611528
3699,111.75435405526025
3705,113.53787990245056
3707,79.3186770793748
3708,94.48567256907182
3709,112.43067699227197
3710,94.31291062799028
3712,94.63813632658764
3715,112.22495799813134
3716,94.07873399224809
3720,113.69965892586572
3722,79.3186770793748
3726,94.38194963975502
3728,94.24877793756059
3729,112.7211271977016
3731,103.59841039878694
3735,112.00822978768213
3736,94.54752213922075
3739,103.1365510543699
3741,111.5076118067251
3743,102.73360955599159
3744,94.7511449811812
3745,112.5527778223501
3746,94.33128221002153
3751,94.18871934381059
3753,94.41618211236528
3760,113.18543010506494
3761,94.36883408990434
3762,112.40067058358056
3763,94.47767503228715
3765,94.30623490777543
3768,113.1669135645376
3769,94.4793458696895
3770,103.99560938718054
3773,112.08492809090478
3774,95.0756447081144
3776,95.26494449309155
3778,94.177465986877
3779,112.17490917000634
3780,94.34860093560746
3781,112.52094798836572
3782,94.61949784722856
3783,111.66393047127588
3784,94.49967820611528
3786,94.34511492295815
3789,113.783101613854
3790,95.05705888238481
3793,112.95865398201806
3795,112.23110729012353
3797,94.08418124846264
3798,115.60461266112699
3800,112.50172191414697
3804,95.20223925157143
3810,94.69944820383745
3815,112.371968801354
3816,95.20223925157143
3818,103.38316979685632
3824,111.47095256600244
3828,103.63031188917716
3830,111.99568706307275
3831,94.68000850657182
3832,78.97825392601288
3834,112.30782848152978
3835,93.77577073541215
3836,112.45759349617822
3838,95.04887980126117
3839,116.15533287597074
3840,113.39751964363916
3845,94.44622666802934
3846,112.15012126717431
3847,94.30328996148637
3849,79.00087485844804
3853,112.02315288338525
3855,104.30592286876234
3856,94.78628390959545
3864,79.46062290031435
3865,94.50048122385698
3866,116.52095561776025
3867,93.71856553521684
3868,112.50172191414697
3869,94.65348666838452
3871,94.08962876763871
3875,103.86992708097603
3876,94.33709580865434
3878,94.02023179498246
3879,112.0367866114126
3881,112.50172191414697
3883,112.50147777352197
3884,93.5105057377427
3886,111.75449138436181
3890,94.40264949778276
3893,111.89707549373941
3897,104.44992335316482
3901,94.19467027154496
3902,111.5662818506704
3913,112.50970989022119
3914,93.92256791558793
3916,94.55227525201371
3917,112.35413890633447
3924,104.84585940271339
3925,94.49507754973217
3928,95.57704219797807
3929,112.2873511866079
3932,94.38387149504467
3933,104.09133916281695
3934,79.53354337085199
3935,93.79264695611528
3936,94.4921554916267
3937,112.04629283699853
3938,94.12760789361528
3939,112.456441457604
3943,93.82899339166215
3944,111.47900920662744
3945,112.33529430184228
3946,94.71849687066606
3947,111.84675365242822
3948,94.37187821832231
3949,111.4823432520376
3950,94.54447038140825
3951,112.55595927986963
3952,94.37658555474809
3953,111.8790259912954
3961,114.81484120023046
3962,94.19688279595903
3966,94.43448502984575
3967,102.67018755410172
3968,94.85164699534135
3969,112.14179595272378
3970,94.54428920725542
3971,104.2174611981275
3973,94.62777574029496
3974,111.74580913338525
3975,113.60095744881494
3977,126.03397233453325
3979,112.42071300301416
3985,94.74899156060746
3986,103.69244329844037
3988,112.24104076180322
3991,94.17551273039624
3992,103.59358220480914
3993,94.40846879449418
3994,95.16204698052934
3995,112.22000567670551
4005,112.5678916529165
4007,93.94837052789262
4008,102.94875200722672
4009,94.73407802561479
4010,119.52006896297769
4011,79.24709637537791
4012,94.22357804742387
4013,104.8294562044712
4015,112.51067119393213
4016,111.72537761483056
4018,112.36186748299463
4025,94.2986969344978
4026,112.74265056404931
4028,113.07819896492822
4029,94.92116472764565
4031,94.27453477349809
4032,112.3439918116079
4033,94.36422593560746
4034,103.68033116241739
4037,94.36375147100134
4038,103.30551458345619
4039,94.17429978814653
4041,94.75620120695874
4042,111.9358344629751
4043,94.70312350920483
4044,104.09133916281695
4045,94.8440690752559
4046,111.83628612313134
4047,94.6453100202437
4048,104.27173888491245
4049,96.08040482965043
4051,94.28681046929887
4052,111.7563682154165
4058,103.79044347189898
4062,111.86556773934228
4064,111.55816417488916
4067,93.93040330377153
4068,78.8509877734871
4070,94.39724595513871
4072,116.23269493651762
4074,112.08350139412744
4075,94.99234635797075
4076,112.44185630972785
4077,94.16620500054887
4078,112.62813335213525
4080,104.81568913840289
4082,112.1874976709829
4085,94.29502732720903
4086,112.18380504402978
4088,112.74265056404931
4089,94.72927720513871
4092,78.90309653813554
4094,93.61181504693559
4095,112.04395061287744
4096,94.92649692229077
4097,102.80127772396361
4102,95.60780198541215
4105,128.5231495610934
4107,112.2577169732316
4111,94.43092210259965
4112,104.64623125527359
4113,94.69202349229408
4114,114.56525411053258
4115,94.58099229302934
4116,112.4762397364126
4117,94.04359300103715
4118,94.87748569182202
4119,112.0488257959829
4120,94.28264481988481
4122,81.0128418965331
4125,93.93791062799028
4126,113.30083995613916
4129,112.24215465340478
4134,112.93985515389306
4137,94.45683152642778
4141,104.36919338767208
4142,94.68285427073198
4144,94.76839274071429
4145,104.84301363855323
4146,94.70123881005023
4150,94.49743516412309
4151,78.92863960221172
4154,93.93040330377153
4156,94.45146806207231
4157,112.08865123543603
4159,111.72964244637353
4160,94.42302567925981
4161,112.22543102059228
4168,94.45256862620073
4171,103.45556596972912
4172,103.6109999824024
4173,95.0264503721769
4175,94.09026963677934
4176,104.5334626885979
4177,94.76839274071429
4178,102.17973648867778
4179,94.5088639971309
4181,113.26534038338525
4183,94.92514727159096
4184,113.23410564217431
4185,93.75492722955278
4186,112.01791148934228
4188,119.4574939584904
4190,111.4163032129751
4192,94.27423722711137
4193,111.87276061336831
4194,111.87164836678369
4195,94.37760789361528
4196,78.94966277000702
4202,95.02097246690346
4203,104.1325468870011
4208,94.4003517393644
4209,112.37090831551416
4210,93.73016984429887
4211,112.11776500496728
4212,116.17894585204496
4214,103.9553033286459
4215,94.83119065728715
4216,114.35947948250634
4217,93.85995347466996
4219,94.63059291819292
4222,112.05764537606103
4224,83.59829162568442
4231,103.86830707861156
4232,94.92813799424721
4234,93.37602097955278
4236,94.76839274071429
4237,103.84657403476834
4240,94.73486955133012
4242,104.1726086887877
4243,94.3802101378019
4247,94.08396775689653
4248,112.57474963422504
4249,94.03078324761918
4254,103.4024306872455
4263,94.68419511285356
4265,112.25770335945947
4267,112.8270323727753
4268,112.12647014412744
4271,112.5056586817251
4272,94.616919111877
4273,112.34650951180322
4274,93.87599809136918
4276,94.2339616533809
4278,94.46280521086499
4280,94.7794424054976
4281,112.38545757088525
4283,94.39736039605668
4284,112.02803569588525
4285,94.74128017405229
4286,112.00266032967431
4287,94.22588975396684
4288,112.99183172944248
4289,94.01488358941606
4290,80.29819217818226
4293,94.18501908746293
4296,111.61997159239542
4297,94.12236649957231
4299,93.33639390435746
4303,113.03102249922642
4310,94.89450130442339
4312,103.84408024778025
4318,103.89756127842068
4320,112.23509971793098
4322,94.5037599321895
4323,116.87257992757395
4325,103.99948515237637
4326,112.27335124764306
4328,103.2797250809339
4330,103.8203804103166
4332,111.63723521981103
4333,94.56059892144731
4335,94.04743045500561
4336,112.41453235911487
4338,104.76335307290356
4341,94.71015781096264
4342,106.55120592627406
4344,103.7995693350613
4347,94.83602006402543
4348,104.1166088248074
4351,105.9594248235554
4352,94.72380692925981
4353,112.6440864161001
4355,103.44636837035097
4356,94.29921586480668
4359,102.96107407486738
4360,94.69670718840405
4361,94.45120103326371
4364,94.63503129449418
4365,103.6971998550465
4368,94.91572628000932
4372,94.50779781321245
4374,93.78748185601762
4376,94.23138484934526
4377,103.07708715993982
4380,94.7289281843062
4383,104.79536826091189
4384,94.48611301115795
4385,102.8366308082449
4389,94.52625138726762
4391,94.37559373345903
4392,111.63668590340478
4393,93.83322007623246
4395,94.07304246392778
4396,111.6422553614126
4398,113.18960338387353
4399,102.67676408258012
4401,93.83361680474809
4406,94.97952134576371
4408,103.87751694596113
4412,104.1166088248074
4415,94.62855380705639
4418,112.40260082039697
4419,93.8032975908809
4420,78.90455777121525
4422,111.59104686531884
4423,93.8032975908809
4425,94.82619327238842
4428,113.56284014936176
4431,112.27428038875894
4434,93.55130631890825
4436,94.69708878961137
4437,112.06556468758447
4439,116.31216270995512
4440,94.04591233697465
4441,112.73814922127588
4444,95.00186214426714
4445,104.08436979593105
4446,94.53160722222856
4447,113.12716441902978
4452,103.16683172781092
4456,112.69650035652978
4457,94.54678208795121
4458,112.36924510750634
4460,94.3937516924434
4461,116.27992088866606
4462,94.21956498590043
4465,103.17257360112924
4466,103.2038508314387
4468,95.11167833848549
4469,103.30130154222968
4472,113.3524146631704
4475,94.56851823297075
4478,94.03396470513871
4479,113.82102733406884
4480,94.80275590386918
4483,79.94089782437706
4484,94.24986894097856
4485,103.97678473401271
4486,94.85164699534135
4488,94.6306901690059
4489,103.21643173397982
4490,94.45541439036089
4491,108.8469812367264
4492,94.82195132902905
4493,106.63875547781791
4494,94.09301621881059
4495,103.26507471693631
4498,79.13713550756526
4499,94.80908999394063
4500,103.24460657615347
4503,112.25132518563134
4505,103.12910894048471
4506,95.01737064055249
4507,94.96938174895092
4508,104.0583812857449
4510,112.43317180428369
4511,93.35262925591996
4513,94.96075496653276
4516,80.17441302478173
4519,94.01478440728715
4521,94.61359256438061
4531,94.10425431695512
4532,79.0049897410457
4533,95.41618974175981
4534,112.80877452645166
4536,104.0583812857449
4537,94.4939714190059
4539,94.73992007902905
4542,103.16866908693473
4545,94.11462266412309
4549,94.02197129693559
4551,94.78504807916215
4554,103.44926568515896
4556,111.83773570809228
4559,112.73495250496728
4561,112.12508922371728
4562,111.62857585701806
4566,112.52791102204952
4569,94.55035264459184
4570,111.7580771997915
4573,94.60247666802934
4574,103.1004012646691
4575,94.70939487150952
4577,94.7436052080684
4578,112.26495128426416
4580,112.62576061043603
4582,93.23318345513871
4583,111.65852123055322
4585,94.54351100901323
4587,104.0583812857449
4595,94.16077287164262
4596,112.54025798592431
4601,94.54385240045121
4602,112.4454780176626
4603,94.75543270090776
4605,112.76045982535285
4606,94.2921891924434
4607,112.86896117489175
4608,97.25789506402543
4610,94.75421199778276
4613,103.2447812517367
4617,94.30340440240434
4618,112.18304210457666
4619,94.33742387261918
4620,94.63237819651323
4622,103.52563340631059
4625,94.42791612115434
4626,104.0583812857449
4627,94.45893917063432
4629,94.18176896539262
4631,93.85449845758012
4633,104.0583812857449
4634,115.80150421341506
4635,94.56207139459184
4639,94.18431718316606
4640,103.32908326164866
4642,103.55325241959395
4644,112.18097453865869
4646,104.05248376377224
4647,94.95958003977495
4648,79.24138109977355
4649,94.55631120172075
4650,113.01167064461572
4655,94.00531632867387
4660,94.49157578912309
4661,113.3666205957876
4662,93.44486100640825
4663,112.23238139901025
4665,94.52183396783403
4666,111.9983344629751
4667,103.49888535416426
4668,94.42612383409096
4670,94.30644090142778
4671,112.17658721635024
4672,94.64981706109575
4673,103.5800791065713
4675,103.55021592057051
4676,94.31131038645464
4677,112.23497279891768
4680,94.6045385358687
4682,94.63011033502153
4683,111.70247417244775
4685,104.36274835117459
4686,94.6526628252559
4688,111.87222057137353
4690,114.00570445809228
4692,112.24803691658838
4693,93.85353124988532
4697,94.0147327269361
4700,112.153707082604
4702,112.51820140633447
4707,116.37471611571684
4708,94.48671759021735
4710,80.28447833089902
4716,104.11669158153822
4717,94.7920707788575
4718,94.26144445789313
4720,95.14450302983406
4721,79.21170633317868
4723,94.93998754871345
4726,112.52764659676416
4727,93.40290869129157
4729,94.15788305652595
4731,94.54006231677985
4732,111.95345836434228
4735,94.12322271717048
4736,103.96348488573398
4737,94.54785385991218
4738,111.81123882088525
4739,112.01823955330713
4744,103.64049578057475
4747,93.98967779529548
4749,113.26982872183723
4750,94.48671759021735
4752,111.6962104395376
4755,95.0117973413575
4756,102.73362891215265
4757,112.71235423836572
4758,94.4875816431153
4759,103.73252399322925
4763,94.68994370366218
4764,103.59126503347008
4765,94.30122412097907
4766,95.64785803211188
4767,112.14741283211572
4769,112.4595161036001
4770,94.8100437010572
4771,78.94024436478503
4772,103.5737315497365
4774,112.00252300057275
4776,113.02728038582666
4777,113.12960582527978
4778,94.80302465808845
4780,94.57743109119392
4784,94.09401739490485
4786,94.9795250024903
4787,78.96142660200164
4788,94.93899572742438
4789,111.73747783455713
4791,103.5373088202443
4792,94.28298986804938
4795,112.02884441170556
4796,94.01345098865485
4803,94.29850042713142
4805,95.04292396038053
4807,94.63832128894782
4809,94.59603918445563
4816,94.81510961902595
4817,79.25198961185683
4818,93.51022375476813
4820,94.25122106922126
4821,103.05954273102222
4823,112.50981670174463
4824,94.46211279285407
4825,112.42664867195947
4829,102.32327297293665
4830,95.16922858684538
4831,112.90079863827066
4833,107.16412088753125
4836,94.48810614002204
4837,111.88316112313134
4838,94.07827795398688
4840,94.28402746570563
4841,80.05379893764493
4842,93.74108923328376
4843,113.58199840340478
4844,94.41203344715095
4849,107.52471718195383
4851,107.97481112314739
4852,94.36403692615485
4858,94.17380560291267
4860,95.16922858684538
4863,111.97544627938134
4864,94.42697943103767
4865,111.86850505623681
4867,112.67287975106103
4868,95.77784765613532
4869,112.39924388680322
4873,94.11482275379157
4875,95.01792374516609
4876,112.05901103768213
4877,94.23651159656501
4878,111.52200084481103
4880,79.00379644453093
4886,112.60125499520166
4888,103.8541352884829
4889,94.54152778118132
4890,113.5961127832876
4893,94.9015886745569
4895,94.84022558582282
4896,103.62486548769041
4899,93.9850925291822
4901,94.09262121570563
4902,112.39858775887353
4903,94.27309454334235
4904,111.73747783455713
4910,94.00512731922126
4912,94.38465917957282
4915,95.21666184331062
4916,104.92251264783289
4917,94.62151373279548
4920,103.58418854854034
4927,103.56085594703782
4928,94.61254919422126
4931,103.61314018776048
4934,94.42367590320563
4936,94.60726965320563
4939,113.12969345869908
4942,112.6139350489126
4943,95.43824866741178
4944,103.50893791725267
4945,94.62693060291267
4947,111.53608470711572
4948,94.31825292957282
4951,94.63592565906501
4952,111.7486548975454
4953,93.53418005359626
4956,94.27309454334235
4957,112.72599395077066
4958,93.5355075682447
4960,94.17711676013923
4968,94.28903234851813
4969,103.66855827995622
4971,102.91785420304436
4973,112.03003459725244
4975,112.95344310555322
4976,94.23016394031501
4978,94.46459997547126
4979,112.59720378670556
4982,94.48373449695563
4983,112.22575908455713
4984,94.34604681385017
4985,116.25465233397856
4986,94.60495031726813
4987,114.03049158459217
4988,94.9350914087403
4994,94.62023962390876
4995,94.99867347209928
5002,79.19912188828357
5004,94.40568579090095
5005,103.50430483766897
5006,94.89319610186715
5007,102.97385409994325
5009,112.15383678231103
5011,112.03003459725244
5014,94.73214758289313
5015,104.28926527234461
5018,94.31600988758063
5019,112.1118598536001
5020,94.54182470691657
5021,112.3117652491079
5022,94.3158801878736
5023,94.55484045398688
5025,95.2074900004196
5032,94.6016467894361
5034,94.06160009754157
5036,94.31430853260017
5038,94.31144750965095
5039,112.69781000886593
5046,95.1658042993653
5049,112.1118598536001
5051,94.81711045170906
5052,93.71894110095954
5053,112.04379039559228
5054,95.14538672893522
5055,94.52263108159187
5057,94.60330236804938
5059,94.67272222888923
5062,95.53700462218333
5063,112.360494191979
5065,113.4901976090897
5069,94.93939245594001
5071,95.30977097417
5074,112.92442088875634
5075,93.75477636707282
5076,112.03443511288003
5077,78.91150035378124
5079,104.1258589002743
5080,94.87956467534187
5081,111.87807994637353
5083,103.5849653455868
5088,103.61768921992706
5089,94.5478289089319
5093,112.64597087654931
5094,103.2825971815243
5095,94.76992058373659
5099,111.43066342589151
5101,112.38972240242822
5103,103.07025912924013
5104,94.69447363269782
5105,112.18767314705713
5107,94.24554479969001
5108,112.89814525399072
5109,94.56917595483034
5111,94.48601568592048
5112,111.56911998543603
5113,94.62873114002204
5114,112.39155345711572
5115,94.48991430652595
5118,94.67996239281862
5122,95.13490394084928
5123,79.51052453892709
5125,94.65800512683845
5127,103.40192416830263
5128,94.83200872791267
5129,115.72335655761137
5132,94.90474700518746
5134,112.53723674568994
5135,94.62123144519782
5137,112.37766795906884
5142,94.24957312000251
5143,103.1004103553881
5144,94.1926120604322
5148,94.60855139148688
5149,94.19121588123298
5150,105.18749110198084
5154,78.90962635489515
5155,94.4423450316236
5159,94.42507208240485
5164,94.59613836658454
5165,112.91305309090478
5166,94.50111425769782
5167,112.96275859627588
5169,93.94554937732673
5171,93.6622165526197
